package_id,run_id,config_id,parameter_setting_id,seed,scale,scenario,method_label,variant,service_design,choice_model,reoptimization,routing_solver,evidence_family,diagnostic_role,status,detailed_reason,runtime_s,error_message,result_schema_version,timestamp_utc,artifact_dir,git_commit_or_code_hash,n_requests,n_vehicles,vehicle_capacity,n_offered,n_served,served_share,behavioral_acceptance_rate,choice_rejection_rate,feasibility_rejection_rate,total_vehicle_km,vkm_per_served_trip,vkm_per_original_request,avg_wait,p95_wait,avg_walk,avg_ivt,detour_ratio,fairness_index,rho_p,rho_d,mp_density_profile,meeting_point_count,stress_level,demand_scale,fleet_size,parameter_values_json
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n200_v15_s8:DoorToDoor_Choice_CommonRouting:s8,utility_sensitivity:walk_sensitive_majority:scale_200:seed_8,walk_sensitive_majority,8,200,synthetic_n200_v15_s8,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.2126780999824405,,phase06.06-04.v1,2026-06-16T08:32:49.429898+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,160,48,0.24,0.43999999999999995,0.56,0.2,713.5931730784672,14.866524439134734,3.567965865392336,3939.0528560162916,18753.35214898623,0.0,7695.98337436931,7.19603245040414,0.3439176943615798,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n200_v15_s8:BidirectionalMP_Choice_RH_ALNS:s8,utility_sensitivity:walk_sensitive_majority:scale_200:seed_8,walk_sensitive_majority,8,200,synthetic_n200_v15_s8,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,4.62186780013144,,phase06.06-04.v1,2026-06-16T08:32:50.663997+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,146,37,0.185,0.45499999999999996,0.545,0.27,363.11304843966894,9.813866174045106,1.8155652421983448,387.77556729609915,1068.2284697682987,50.61386519593543,1038.8084579231763,1.0,0.2801301805254999,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n200_v15_s9:DoorToDoor_Choice_CommonRouting:s9,utility_sensitivity:walk_sensitive_majority:scale_200:seed_9,walk_sensitive_majority,9,200,synthetic_n200_v15_s9,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,0.7713407999835908,,phase06.06-04.v1,2026-06-16T08:32:55.309371+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,176,48,0.24,0.36,0.64,0.12,697.8651362020556,14.538857004209492,3.489325681010278,3015.431851872722,12774.171120301693,0.0,4756.628994484715,5.408338519882477,0.32444314119115214,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n200_v15_s9:BidirectionalMP_Choice_RH_ALNS:s9,utility_sensitivity:walk_sensitive_majority:scale_200:seed_9,walk_sensitive_majority,9,200,synthetic_n200_v15_s9,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,4.145399499684572,,phase06.06-04.v1,2026-06-16T08:32:56.101346+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,140,27,0.135,0.43500000000000005,0.565,0.3,242.63812950204897,8.986597388964777,1.2131906475102447,455.4288048260146,1164.7511445933985,0.0,882.5385973658812,1.0,0.42527118600972047,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n200_v15_s10:DoorToDoor_Choice_CommonRouting:s10,utility_sensitivity:walk_sensitive_majority:scale_200:seed_10,walk_sensitive_majority,10,200,synthetic_n200_v15_s10,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,1.3448215001262724,,phase06.06-04.v1,2026-06-16T08:33:00.271020+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,185,49,0.245,0.31999999999999995,0.68,0.075,623.257114224175,12.71953294335051,3.116285571120875,1882.6585414397523,9605.91968790641,0.0,5293.327218320398,6.035579500554642,0.31764011156892,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n200_v15_s10:BidirectionalMP_Choice_RH_ALNS:s10,utility_sensitivity:walk_sensitive_majority:scale_200:seed_10,walk_sensitive_majority,10,200,synthetic_n200_v15_s10,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,4.511828000191599,,phase06.06-04.v1,2026-06-16T08:33:01.637193+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,200,15,8,164,38,0.19,0.37,0.63,0.18,364.65804735915384,9.59626440418826,1.8232902367957693,387.9776072478981,1039.4229995022413,166.6493111160718,865.4142790661704,1.0,0.43640909525071425,,,,100,,200,15,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s1:DoorToDoor_Choice_CommonRouting:s1,utility_sensitivity:walk_sensitive_majority:scale_300:seed_1,walk_sensitive_majority,1,300,synthetic_n300_v20_s1,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,3.0853537996299565,,phase06.06-04.v1,2026-06-16T08:33:06.170886+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,259,68,0.22666666666666666,0.3633333333333333,0.6366666666666667,0.13666666666666666,981.7908220673057,14.438100324519201,3.2726360735576856,4864.468538585517,21474.12573062188,0.0,6327.206308977339,9.442957629598311,0.3419440525077837,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s1:BidirectionalMP_Choice_RH_ALNS:s1,utility_sensitivity:walk_sensitive_majority:scale_300:seed_1,walk_sensitive_majority,1,300,synthetic_n300_v20_s1,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,9.246472700033337,,phase06.06-04.v1,2026-06-16T08:33:09.279310+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,242,54,0.18,0.3733333333333333,0.6266666666666667,0.19333333333333333,526.7503374501723,9.754635878706894,1.755834458167241,360.759077214948,804.2566849031697,69.89867722643208,979.9396418894814,1.0,0.3838622398789584,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s2:DoorToDoor_Choice_CommonRouting:s2,utility_sensitivity:walk_sensitive_majority:scale_300:seed_2,walk_sensitive_majority,2,300,synthetic_n300_v20_s2,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,3.082933799829334,,phase06.06-04.v1,2026-06-16T08:33:18.546873+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,215,62,0.20666666666666667,0.49,0.51,0.2833333333333333,950.9686769452993,15.338204466859667,3.1698955898176644,4997.295955546576,21995.86782629962,0.0,8012.362006459145,7.467041235756075,0.28705289057328054,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s2:BidirectionalMP_Choice_RH_ALNS:s2,utility_sensitivity:walk_sensitive_majority:scale_300:seed_2,walk_sensitive_majority,2,300,synthetic_n300_v20_s2,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,11.30992370005697,,phase06.06-04.v1,2026-06-16T08:33:21.652657+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,219,55,0.18333333333333332,0.45333333333333337,0.5466666666666666,0.27,518.4372162302768,9.42613120418685,1.7281240541009226,383.73687059201063,806.4845876398326,102.15494485757928,974.1326415796469,1.0,0.3191882062300755,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s3:DoorToDoor_Choice_CommonRouting:s3,utility_sensitivity:walk_sensitive_majority:scale_300:seed_3,walk_sensitive_majority,3,300,synthetic_n300_v20_s3,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,4.058070699684322,,phase06.06-04.v1,2026-06-16T08:33:32.984606+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,169,54,0.18,0.6166666666666667,0.38333333333333336,0.43666666666666665,713.9310302168642,13.220945004016004,2.379770100722881,6868.389485027228,23708.625736544633,0.0,6428.730433272475,7.79756180039903,0.2830057718804333,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s3:BidirectionalMP_Choice_RH_ALNS:s3,utility_sensitivity:walk_sensitive_majority:scale_300:seed_3,walk_sensitive_majority,3,300,synthetic_n300_v20_s3,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,15.360814400017262,,phase06.06-04.v1,2026-06-16T08:33:37.065209+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,239,57,0.19,0.3933333333333333,0.6066666666666667,0.20333333333333334,512.1366004599038,8.984852639647436,1.7071220015330126,496.6868195374896,1177.4563158504163,43.880619338845825,909.657977327676,1.0,0.3486665404874232,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s4:DoorToDoor_Choice_CommonRouting:s4,utility_sensitivity:walk_sensitive_majority:scale_300:seed_4,walk_sensitive_majority,4,300,synthetic_n300_v20_s4,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,3.7797774001955986,,phase06.06-04.v1,2026-06-16T08:33:52.449074+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,176,51,0.17,0.5833333333333333,0.4166666666666667,0.41333333333333333,712.3383233600254,13.967418105098536,2.374461077866751,7414.1928781984425,22283.816864172073,0.0,5157.274503227701,4.3692237301826795,0.25876603352456207,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s4:BidirectionalMP_Choice_RH_ALNS:s4,utility_sensitivity:walk_sensitive_majority:scale_300:seed_4,walk_sensitive_majority,4,300,synthetic_n300_v20_s4,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,8.909950100351125,,phase06.06-04.v1,2026-06-16T08:33:56.249836+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,210,44,0.14666666666666667,0.44666666666666666,0.5533333333333333,0.3,382.4254576709696,8.691487674340218,1.2747515255698987,508.25921711450013,1000.2455107161232,184.97816102371422,995.6603772527322,1.0,0.30213217264434467,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s5:DoorToDoor_Choice_CommonRouting:s5,utility_sensitivity:walk_sensitive_majority:scale_300:seed_5,walk_sensitive_majority,5,300,synthetic_n300_v20_s5,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,2.8682796000503004,,phase06.06-04.v1,2026-06-16T08:34:05.182692+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,252,75,0.25,0.41000000000000003,0.59,0.16,1073.4461364737301,14.312615152983069,3.5781537882457672,3387.958527150259,18990.11522962601,0.0,6697.13748438222,5.023832383410079,0.3255375903970965,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s5:BidirectionalMP_Choice_RH_ALNS:s5,utility_sensitivity:walk_sensitive_majority:scale_300:seed_5,walk_sensitive_majority,5,300,synthetic_n300_v20_s5,BidirectionalMP_Choice_RH_ALNS,FullModel,bidirectional_mp,binary_logit,rolling_horizon,alns,formal_robustness_diagnostic,utility_sensitivity,completed,completed,12.255306800361723,,phase06.06-04.v1,2026-06-16T08:34:08.074504+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,247,57,0.19,0.3666666666666667,0.6333333333333333,0.17666666666666667,621.5658055954636,10.904663256060765,2.0718860186515453,407.434930962276,1159.08459967044,39.99747496718673,1065.4293125091851,1.0,0.4370237862398114,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
utility_sensitivity,utility_sensitivity:walk_sensitive_majority:synthetic_n300_v20_s6:DoorToDoor_Choice_CommonRouting:s6,utility_sensitivity:walk_sensitive_majority:scale_300:seed_6,walk_sensitive_majority,6,300,synthetic_n300_v20_s6,DoorToDoor_Choice_CommonRouting,DoorToDoor,door_to_door,binary_logit,common_sequential_insertion,greedy_insertion,formal_robustness_diagnostic,utility_sensitivity,completed,completed,3.0443017999641597,,phase06.06-04.v1,2026-06-16T08:34:20.351462+00:00,results\formal\phase06\robustness\utility_sensitivity,d1a157b,300,20,8,257,70,0.23333333333333334,0.3766666666666667,0.6233333333333333,0.14333333333333334,939.8873623140273,13.42696231877182,3.132957874380091,4183.120185245337,20197.187679761886,0.0,6516.742405215266,10.153802399627564,0.3167016415359083,,,,100,,300,20,"{""beta_ivt_multiplier"": 1.0, ""beta_wait_multiplier"": 1.0, ""beta_walk_multiplier"": 1.0, ""description"": ""passenger-type shares tilted toward walk-sensitive riders"", ""outside_option_constant"": 0.0, ""parameter_setting_id"": ""walk_sensitive_majority"", ""service_asc"": 0.0, ""type_shares"": {""price_sensitive"": 0.2, ""time_sensitive"": 0.2, ""walk_sensitive"": 0.6}}"
